epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,674.67,100.0,607.36,99.86,001268,101,3,1,1,64
1,673.41,99.9,606.26,99.77,001268,101,3,1,1,64
2,672.15,99.81,605.11,99.68,001268,101,3,1,1,64
3,670.94,99.72,603.81,99.57,001268,101,3,1,1,64
4,669.55,99.61,602.29,99.45,001268,101,3,1,1,64
5,668.2,99.5,600.52,99.3,001268,101,3,1,1,64
6,666.55,99.37,598.44,99.13,001268,101,3,1,1,64
7,664.43,99.2,595.99,98.92,001268,101,3,1,1,64
8,662.36,99.03,593.11,98.68,001268,101,3,1,1,64
9,659.55,98.8,589.68,98.4,001268,101,3,1,1,64
10,656.68,98.56,585.61,98.06,001268,101,3,1,1,64
11,652.94,98.26,580.74,97.65,001268,101,3,1,1,64
12,649.09,97.93,574.92,97.16,001268,101,3,1,1,64
13,643.9,97.5,567.96,96.57,001268,101,3,1,1,64
14,638.39,97.04,559.65,95.85,001268,101,3,1,1,64
15,632.27,96.51,549.77,95.0,001268,101,3,1,1,64
16,624.45,95.82,538.06,93.98,001268,101,3,1,1,64
17,615.44,95.02,524.34,92.77,001268,101,3,1,1,64
18,605.75,94.18,508.47,91.35,001268,101,3,1,1,64
19,594.84,93.21,490.42,89.7,001268,101,3,1,1,64
20,580.73,91.89,470.42,87.84,001268,101,3,1,1,64
21,567.37,90.68,448.57,85.76,001268,101,3,1,1,64
22,551.53,89.18,425.3,83.49,001268,101,3,1,1,64
23,535.26,87.64,401.07,81.05,001268,101,3,1,1,64
24,515.74,85.71,376.42,78.5,001268,101,3,1,1,64
