epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,27.85,97.83,11.73,93.5,002662,101,3,1,1,64
1,20.84,82.29,4.65,58.24,002662,101,3,1,1,64
2,1.94,27.46,0.1,6.92,002662,101,3,1,1,64
3,2.04,28.61,2.74,45.29,002662,101,3,1,1,64
4,0.89,17.13,0.23,11.32,002662,101,3,1,1,64
5,0.74,13.28,0.12,8.19,002662,101,3,1,1,64
6,0.66,15.67,0.5,18.74,002662,101,3,1,1,64
7,0.41,9.81,0.04,3.78,002662,101,3,1,1,64
8,0.41,10.31,0.11,8.13,002662,101,3,1,1,64
9,0.37,9.4,0.03,3.24,002662,101,3,1,1,64
10,0.39,9.96,0.16,10.27,002662,101,3,1,1,64
11,0.38,9.31,0.02,3.03,002662,101,3,1,1,64
12,0.34,9.16,0.05,5.41,002662,101,3,1,1,64
13,0.35,8.92,0.07,6.1,002662,101,3,1,1,64
14,0.38,9.99,0.02,2.8,002662,101,3,1,1,64
15,0.35,9.44,0.12,8.95,002662,101,3,1,1,64
16,0.32,8.59,0.05,5.44,002662,101,3,1,1,64
17,0.6,12.73,0.05,5.01,002662,101,3,1,1,64
18,0.82,16.41,0.69,22.09,002662,101,3,1,1,64
19,0.49,12.94,0.04,4.47,002662,101,3,1,1,64
20,0.53,10.8,0.04,3.65,002662,101,3,1,1,64
21,1.18,18.73,1.05,27.41,002662,101,3,1,1,64
22,1.8,25.72,0.85,25.38,002662,101,3,1,1,64
23,1.05,21.51,1.64,35.19,002662,101,3,1,1,64
24,0.56,14.53,0.06,5.93,002662,101,3,1,1,64
