epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,82.55,103.24,78.96,78.99,600837,101,3,1,1,64
1,14.79,70.53,3.52,16.65,600837,101,3,1,1,64
2,7.47,64.66,1.84,11.53,600837,101,3,1,1,64
3,6.25,53.97,0.84,7.32,600837,101,3,1,1,64
4,10.88,57.36,9.71,26.74,600837,101,3,1,1,64
5,7.74,57.46,10.84,30.35,600837,101,3,1,1,64
6,4.92,60.36,0.14,2.49,600837,101,3,1,1,64
7,3.15,55.72,0.38,5.17,600837,101,3,1,1,64
8,2.81,54.97,0.21,3.58,600837,101,3,1,1,64
9,1.98,47.4,0.19,3.53,600837,101,3,1,1,64
10,2.43,51.64,0.8,8.07,600837,101,3,1,1,64
11,6.43,59.13,0.38,4.59,600837,101,3,1,1,64
12,10.74,75.85,8.3,25.41,600837,101,3,1,1,64
13,4.16,53.55,0.33,4.15,600837,101,3,1,1,64
14,6.38,47.25,3.72,17.14,600837,101,3,1,1,64
15,3.84,44.84,0.83,8.01,600837,101,3,1,1,64
16,1.77,33.96,0.2,3.61,600837,101,3,1,1,64
