epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,18.48,90.58,5.77,65.7,002067,101,3,1,1,64
1,2.28,26.77,0.4,16.73,002067,101,3,1,1,64
2,1.24,18.83,0.59,18.59,002067,101,3,1,1,64
3,1.13,21.7,0.06,4.46,002067,101,3,1,1,64
4,0.55,13.44,0.51,19.19,002067,101,3,1,1,64
5,0.71,15.53,0.09,7.59,002067,101,3,1,1,64
6,0.4,10.24,0.02,2.97,002067,101,3,1,1,64
7,0.4,10.38,0.01,2.36,002067,101,3,1,1,64
8,0.34,9.58,0.03,3.95,002067,101,3,1,1,64
9,0.28,9.85,0.22,12.46,002067,101,3,1,1,64
10,0.38,10.75,0.18,11.67,002067,101,3,1,1,64
11,0.26,8.68,0.01,2.24,002067,101,3,1,1,64
12,0.3,10.04,0.04,5.25,002067,101,3,1,1,64
13,0.36,11.59,0.18,11.62,002067,101,3,1,1,64
14,0.28,9.71,0.02,2.68,002067,101,3,1,1,64
15,0.33,9.98,0.06,5.81,002067,101,3,1,1,64
16,0.39,10.57,0.22,12.77,002067,101,3,1,1,64
17,0.29,9.41,0.02,2.57,002067,101,3,1,1,64
18,0.38,11.35,0.27,13.94,002067,101,3,1,1,64
19,0.48,13.8,0.36,16.46,002067,101,3,1,1,64
20,0.35,11.78,0.06,5.73,002067,101,3,1,1,64
21,0.5,13.89,0.41,17.77,002067,101,3,1,1,64
