epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,323.01,99.77,234.96,99.36,002624,101,3,1,1,64
1,312.76,96.6,225.59,97.38,002624,101,3,1,1,64
2,274.98,90.71,190.42,89.93,002624,101,3,1,1,64
3,160.11,71.43,80.47,58.75,002624,101,3,1,1,64
4,55.73,35.88,7.68,14.2,002624,101,3,1,1,64
5,27.82,36.1,12.71,22.1,002624,101,3,1,1,64
6,27.77,45.42,25.52,32.64,002624,101,3,1,1,64
7,28.86,44.7,26.18,33.25,002624,101,3,1,1,64
8,26.15,32.0,19.47,28.39,002624,101,3,1,1,64
9,23.09,21.55,12.91,22.51,002624,101,3,1,1,64
10,19.82,20.39,9.88,19.01,002624,101,3,1,1,64
11,18.12,17.57,8.97,17.27,002624,101,3,1,1,64
12,15.48,16.6,8.9,16.7,002624,101,3,1,1,64
13,13.75,15.81,10.5,17.82,002624,101,3,1,1,64
14,11.67,16.91,12.58,19.25,002624,101,3,1,1,64
