epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,55.07,72.06,8.69,39.97,600630,101,3,1,1,64
1,9.26,28.2,1.97,17.07,600630,101,3,1,1,64
2,6.0,22.51,1.45,16.47,600630,101,3,1,1,64
3,3.21,15.77,0.64,8.97,600630,101,3,1,1,64
4,2.31,14.33,0.58,8.59,600630,101,3,1,1,64
5,1.94,13.21,0.33,6.3,600630,101,3,1,1,64
6,1.63,12.84,0.27,5.34,600630,101,3,1,1,64
7,1.57,12.94,0.23,4.04,600630,101,3,1,1,64
8,1.34,11.07,0.26,4.48,600630,101,3,1,1,64
9,1.05,9.19,0.15,3.84,600630,101,3,1,1,64
10,1.05,9.09,0.09,2.73,600630,101,3,1,1,64
11,0.95,8.63,0.15,4.26,600630,101,3,1,1,64
12,1.17,9.63,0.41,7.98,600630,101,3,1,1,64
13,1.14,9.44,0.59,8.18,600630,101,3,1,1,64
14,1.27,10.65,0.42,6.63,600630,101,3,1,1,64
15,0.91,8.0,0.27,4.34,600630,101,3,1,1,64
16,0.82,8.4,0.17,5.33,600630,101,3,1,1,64
17,1.0,9.68,0.44,8.45,600630,101,3,1,1,64
18,0.98,9.88,0.36,8.13,600630,101,3,1,1,64
19,1.28,11.72,0.56,9.38,600630,101,3,1,1,64
20,1.11,11.1,0.11,3.64,600630,101,3,1,1,64
