epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,90.1,96.74,23.59,86.81,002279,101,3,1,1,64
1,72.18,69.25,3.07,17.61,002279,101,3,1,1,64
2,23.76,49.27,0.56,13.12,002279,101,3,1,1,64
3,7.03,22.01,3.97,38.02,002279,101,3,1,1,64
4,7.05,28.68,1.7,25.28,002279,101,3,1,1,64
5,6.02,24.24,3.28,34.48,002279,101,3,1,1,64
6,4.81,17.77,0.12,3.91,002279,101,3,1,1,64
7,5.35,16.04,0.18,4.92,002279,101,3,1,1,64
8,5.2,19.52,2.17,27.48,002279,101,3,1,1,64
9,4.59,15.76,1.11,18.52,002279,101,3,1,1,64
10,3.99,22.7,2.9,32.37,002279,101,3,1,1,64
11,3.03,15.93,0.69,15.23,002279,101,3,1,1,64
12,3.29,18.45,0.63,14.65,002279,101,3,1,1,64
13,4.2,16.01,0.7,11.73,002279,101,3,1,1,64
14,7.16,20.35,3.1,30.27,002279,101,3,1,1,64
15,5.58,22.14,4.83,41.67,002279,101,3,1,1,64
16,5.43,21.09,3.3,35.58,002279,101,3,1,1,64
