epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,172.53,99.51,72.55,98.35,002795,101,3,1,1,64
1,167.07,97.54,68.15,95.19,002795,101,3,1,1,64
2,156.67,93.53,58.78,88.09,002795,101,3,1,1,64
3,131.49,83.17,37.55,69.2,002795,101,3,1,1,64
4,76.12,53.66,6.39,20.05,002795,101,3,1,1,64
5,26.11,28.24,12.82,39.41,002795,101,3,1,1,64
6,16.67,31.19,4.21,22.17,002795,101,3,1,1,64
7,7.76,13.4,3.51,19.16,002795,101,3,1,1,64
8,8.89,16.69,4.18,21.52,002795,101,3,1,1,64
9,7.09,11.67,1.25,8.86,002795,101,3,1,1,64
10,6.7,13.38,1.29,9.18,002795,101,3,1,1,64
11,5.97,11.77,2.27,12.98,002795,101,3,1,1,64
12,5.78,11.38,2.55,13.52,002795,101,3,1,1,64
13,5.13,10.64,2.23,11.81,002795,101,3,1,1,64
14,4.87,10.48,2.4,12.15,002795,101,3,1,1,64
15,4.29,9.96,2.74,13.02,002795,101,3,1,1,64
16,3.86,9.67,2.72,12.79,002795,101,3,1,1,64
17,3.76,10.07,2.78,12.83,002795,101,3,1,1,64
18,3.51,9.47,2.81,12.84,002795,101,3,1,1,64
19,3.11,9.31,2.6,12.33,002795,101,3,1,1,64
