epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,1693.36,99.89,4058.11,99.94,603659,101,3,1,1,64
1,1682.19,99.13,4043.3,99.75,603659,101,3,1,1,64
2,1663.66,97.87,4017.05,99.41,603659,101,3,1,1,64
3,1616.89,94.39,3954.95,98.61,603659,101,3,1,1,64
4,1486.77,84.61,3754.17,95.97,603659,101,3,1,1,64
5,1221.51,67.25,3165.23,87.86,603659,101,3,1,1,64
6,934.13,49.2,2457.12,76.87,603659,101,3,1,1,64
7,757.95,36.82,1993.57,68.61,603659,101,3,1,1,64
8,642.7,34.54,1677.49,62.41,603659,101,3,1,1,64
9,565.82,38.58,1428.53,57.09,603659,101,3,1,1,64
10,520.15,43.23,1233.25,52.57,603659,101,3,1,1,64
11,505.41,49.12,1085.43,48.89,603659,101,3,1,1,64
12,486.11,52.77,975.93,45.99,603659,101,3,1,1,64
13,477.69,55.22,894.17,43.72,603659,101,3,1,1,64
14,477.73,57.57,831.42,41.89,603659,101,3,1,1,64
15,465.05,58.45,782.5,40.41,603659,101,3,1,1,64
16,457.93,59.17,743.36,39.19,603659,101,3,1,1,64
17,445.75,57.64,706.25,37.99,603659,101,3,1,1,64
18,352.76,38.64,651.08,36.15,603659,101,3,1,1,64
19,346.35,44.34,568.09,33.17,603659,101,3,1,1,64
20,323.63,45.21,502.58,30.65,603659,101,3,1,1,64
21,264.81,33.35,439.39,28.03,603659,101,3,1,1,64
22,221.08,18.82,365.11,24.58,603659,101,3,1,1,64
23,181.72,16.29,295.72,20.9,603659,101,3,1,1,64
24,171.6,18.58,242.09,17.73,603659,101,3,1,1,64
25,145.77,15.04,198.5,15.27,603659,101,3,1,1,64
26,124.72,14.16,161.59,13.36,603659,101,3,1,1,64
27,111.37,14.88,132.34,12.15,603659,101,3,1,1,64
28,100.64,13.25,110.9,11.58,603659,101,3,1,1,64
29,82.08,12.54,96.8,11.51,603659,101,3,1,1,64
30,71.94,12.52,88.69,11.67,603659,101,3,1,1,64
31,67.28,11.6,85.37,12.02,603659,101,3,1,1,64
32,58.61,12.12,87.08,12.71,603659,101,3,1,1,64
33,52.11,11.39,92.64,13.55,603659,101,3,1,1,64
34,49.07,12.34,95.92,14.03,603659,101,3,1,1,64
35,41.76,11.16,98.52,14.33,603659,101,3,1,1,64
36,41.97,12.09,99.76,14.51,603659,101,3,1,1,64
37,35.53,10.76,106.15,15.15,603659,101,3,1,1,64
38,34.35,12.4,114.2,15.93,603659,101,3,1,1,64
39,34.04,12.01,94.28,14.41,603659,101,3,1,1,64
40,37.72,15.56,76.63,12.95,603659,101,3,1,1,64
41,36.56,15.18,98.83,15.06,603659,101,3,1,1,64
42,41.17,18.08,67.68,12.22,603659,101,3,1,1,64
43,35.99,15.21,66.24,12.22,603659,101,3,1,1,64
44,36.83,17.23,70.06,12.67,603659,101,3,1,1,64
45,33.2,15.05,49.99,10.52,603659,101,3,1,1,64
46,31.77,14.12,33.92,8.45,603659,101,3,1,1,64
47,35.21,10.68,58.08,11.55,603659,101,3,1,1,64
48,41.69,12.59,325.41,28.26,603659,101,3,1,1,64
49,41.19,12.18,328.0,28.36,603659,101,3,1,1,64
