epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,44.47,93.07,2.97,48.32,600139,101,3,1,1,64
1,10.76,78.93,0.85,24.62,600139,101,3,1,1,64
2,6.54,44.32,3.53,60.51,600139,101,3,1,1,64
3,4.44,69.3,0.67,25.25,600139,101,3,1,1,64
4,3.32,45.83,2.37,48.71,600139,101,3,1,1,64
5,2.43,62.78,0.23,14.57,600139,101,3,1,1,64
6,2.0,37.16,1.65,39.74,600139,101,3,1,1,64
7,1.4,52.2,0.51,19.25,600139,101,3,1,1,64
8,1.16,30.15,0.86,25.94,600139,101,3,1,1,64
9,1.15,30.43,0.76,24.33,600139,101,3,1,1,64
10,1.11,26.77,0.57,21.35,600139,101,3,1,1,64
11,0.95,26.56,0.36,17.5,600139,101,3,1,1,64
12,0.76,24.22,0.29,16.07,600139,101,3,1,1,64
13,0.72,23.31,0.33,17.41,600139,101,3,1,1,64
14,0.87,24.65,0.49,21.24,600139,101,3,1,1,64
15,1.12,22.08,0.69,23.26,600139,101,3,1,1,64
