epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,389.54,99.95,321.18,99.58,603629,101,3,1,1,64
1,385.1,99.31,316.61,98.84,603629,101,3,1,1,64
2,378.92,98.37,308.82,97.54,603629,101,3,1,1,64
3,368.25,96.66,294.01,95.0,603629,101,3,1,1,64
4,347.86,93.19,263.62,89.54,603629,101,3,1,1,64
5,308.59,85.95,204.17,77.83,603629,101,3,1,1,64
6,239.54,71.8,116.36,57.02,603629,101,3,1,1,64
7,148.58,50.52,40.03,30.86,603629,101,3,1,1,64
8,67.06,30.22,7.51,12.62,603629,101,3,1,1,64
9,30.59,22.37,4.44,9.64,603629,101,3,1,1,64
10,21.22,20.71,5.81,11.48,603629,101,3,1,1,64
11,18.45,19.55,3.94,9.01,603629,101,3,1,1,64
12,16.26,17.22,2.07,6.45,603629,101,3,1,1,64
13,14.82,15.18,2.65,7.92,603629,101,3,1,1,64
14,14.65,14.1,4.34,10.17,603629,101,3,1,1,64
15,14.17,13.84,5.15,11.09,603629,101,3,1,1,64
16,13.8,13.91,4.49,10.23,603629,101,3,1,1,64
17,11.5,12.74,3.43,8.82,603629,101,3,1,1,64
18,10.13,11.79,2.96,8.09,603629,101,3,1,1,64
19,8.94,11.12,3.04,8.27,603629,101,3,1,1,64
20,8.3,10.83,3.34,8.73,603629,101,3,1,1,64
21,8.48,11.22,3.56,9.06,603629,101,3,1,1,64
22,8.52,11.48,3.53,8.98,603629,101,3,1,1,64
