epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,60.74,99.41,59.12,98.32,600625,101,3,1,1,64
1,57.76,96.94,54.58,94.6,600625,101,3,1,1,64
2,50.62,91.09,42.17,83.92,600625,101,3,1,1,64
3,33.23,74.65,15.31,51.26,600625,101,3,1,1,64
4,7.45,33.1,1.84,14.74,600625,101,3,1,1,64
5,4.11,24.58,2.18,18.01,600625,101,3,1,1,64
6,1.71,13.63,0.56,8.06,600625,101,3,1,1,64
7,1.76,12.68,0.76,9.65,600625,101,3,1,1,64
8,1.42,10.58,0.39,6.66,600625,101,3,1,1,64
9,1.26,11.19,0.53,7.86,600625,101,3,1,1,64
10,1.28,11.09,0.37,6.6,600625,101,3,1,1,64
11,1.17,10.35,0.37,6.47,600625,101,3,1,1,64
12,1.13,10.28,0.34,6.22,600625,101,3,1,1,64
13,1.14,10.44,0.34,6.22,600625,101,3,1,1,64
14,1.17,10.51,0.33,6.13,600625,101,3,1,1,64
15,1.12,10.2,0.32,6.05,600625,101,3,1,1,64
16,1.08,10.13,0.3,5.86,600625,101,3,1,1,64
17,1.04,9.97,0.29,5.65,600625,101,3,1,1,64
18,1.03,9.76,0.29,5.59,600625,101,3,1,1,64
19,0.96,9.38,0.28,5.6,600625,101,3,1,1,64
20,0.97,9.35,0.27,5.43,600625,101,3,1,1,64
21,0.96,9.45,0.26,5.28,600625,101,3,1,1,64
22,0.96,9.58,0.27,5.36,600625,101,3,1,1,64
23,0.94,9.37,0.27,5.4,600625,101,3,1,1,64
24,0.89,9.27,0.26,5.23,600625,101,3,1,1,64
