epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,15.63,73.26,10.23,39.22,600006,101,3,1,1,64
1,2.49,42.43,0.6,12.15,600006,101,3,1,1,64
2,0.53,12.92,0.39,10.21,600006,101,3,1,1,64
3,0.53,17.11,0.26,7.25,600006,101,3,1,1,64
4,0.39,13.22,0.22,5.59,600006,101,3,1,1,64
5,0.36,11.15,0.3,6.69,600006,101,3,1,1,64
6,0.37,11.79,0.28,6.98,600006,101,3,1,1,64
7,0.33,12.64,0.18,4.75,600006,101,3,1,1,64
8,0.29,10.94,0.22,4.98,600006,101,3,1,1,64
9,0.27,10.13,0.23,5.46,600006,101,3,1,1,64
10,0.29,10.84,0.36,7.4,600006,101,3,1,1,64
11,0.3,11.78,0.37,8.12,600006,101,3,1,1,64
12,0.32,13.14,0.2,5.63,600006,101,3,1,1,64
13,0.27,11.94,0.16,4.57,600006,101,3,1,1,64
14,0.25,10.42,0.28,6.27,600006,101,3,1,1,64
15,0.25,10.12,0.12,4.42,600006,101,3,1,1,64
16,0.26,10.86,0.13,3.73,600006,101,3,1,1,64
17,0.23,9.58,0.06,2.36,600006,101,3,1,1,64
18,0.23,9.37,0.13,3.88,600006,101,3,1,1,64
19,0.21,9.14,0.1,3.3,600006,101,3,1,1,64
20,0.2,8.36,0.06,2.87,600006,101,3,1,1,64
21,0.23,9.92,0.06,2.63,600006,101,3,1,1,64
22,0.24,10.69,0.07,3.72,600006,101,3,1,1,64
23,0.19,8.65,0.06,3.27,600006,101,3,1,1,64
24,0.35,10.03,0.59,11.58,600006,101,3,1,1,64
25,0.25,8.74,0.16,5.71,600006,101,3,1,1,64
26,0.3,10.72,0.09,3.91,600006,101,3,1,1,64
27,0.2,9.38,0.08,3.1,600006,101,3,1,1,64
28,0.2,8.89,0.33,7.34,600006,101,3,1,1,64
29,0.23,9.52,0.31,7.75,600006,101,3,1,1,64
30,0.25,11.49,0.11,3.92,600006,101,3,1,1,64
31,0.23,11.59,0.04,2.24,600006,101,3,1,1,64
32,0.18,9.75,0.05,2.27,600006,101,3,1,1,64
33,0.17,8.04,0.04,2.46,600006,101,3,1,1,64
34,0.18,7.85,0.04,2.38,600006,101,3,1,1,64
35,0.23,8.27,0.13,5.31,600006,101,3,1,1,64
36,0.24,8.73,0.1,3.85,600006,101,3,1,1,64
37,0.19,8.3,0.03,1.67,600006,101,3,1,1,64
38,0.16,7.94,0.03,1.62,600006,101,3,1,1,64
39,0.19,7.41,0.33,8.31,600006,101,3,1,1,64
40,0.31,9.86,0.15,5.94,600006,101,3,1,1,64
41,0.18,7.93,0.13,5.23,600006,101,3,1,1,64
42,0.21,8.72,0.07,3.54,600006,101,3,1,1,64
43,0.19,7.98,0.27,8.12,600006,101,3,1,1,64
44,0.24,9.0,0.03,2.72,600006,101,3,1,1,64
45,0.16,7.51,0.11,5.24,600006,101,3,1,1,64
46,0.18,7.85,0.03,2.34,600006,101,3,1,1,64
47,0.15,7.06,0.07,3.63,600006,101,3,1,1,64
