epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,47.75,99.64,73.32,82.02,000933,101,3,1,1,64
1,20.94,330.6,4.61,24.4,000933,101,3,1,1,64
2,3.12,86.96,5.39,19.27,000933,101,3,1,1,64
3,2.57,82.93,2.17,13.45,000933,101,3,1,1,64
4,1.52,119.17,1.41,7.76,000933,101,3,1,1,64
5,1.87,236.68,2.19,8.42,000933,101,3,1,1,64
6,1.54,185.94,1.22,8.82,000933,101,3,1,1,64
7,0.86,65.79,0.78,5.08,000933,101,3,1,1,64
8,0.88,97.12,0.69,4.78,000933,101,3,1,1,64
9,0.86,78.15,0.99,6.92,000933,101,3,1,1,64
10,0.73,72.3,0.62,5.15,000933,101,3,1,1,64
11,0.95,47.56,1.63,7.92,000933,101,3,1,1,64
12,0.77,58.51,0.75,6.9,000933,101,3,1,1,64
13,0.98,41.68,0.75,5.56,000933,101,3,1,1,64
14,0.59,46.31,0.42,4.21,000933,101,3,1,1,64
15,0.67,42.99,0.73,6.31,000933,101,3,1,1,64
16,0.57,54.79,0.38,4.52,000933,101,3,1,1,64
17,0.59,38.79,0.46,5.4,000933,101,3,1,1,64
18,0.56,53.56,0.24,4.34,000933,101,3,1,1,64
19,0.6,39.83,0.74,7.48,000933,101,3,1,1,64
20,0.67,56.61,0.25,4.7,000933,101,3,1,1,64
21,0.77,42.21,1.42,9.19,000933,101,3,1,1,64
22,0.75,75.4,0.4,4.38,000933,101,3,1,1,64
23,0.74,45.94,1.47,8.74,000933,101,3,1,1,64
24,0.63,55.81,0.31,4.88,000933,101,3,1,1,64
25,0.71,43.11,1.22,6.94,000933,101,3,1,1,64
26,0.55,50.15,0.38,5.24,000933,101,3,1,1,64
27,0.69,41.7,0.93,6.12,000933,101,3,1,1,64
28,0.54,50.76,0.33,5.38,000933,101,3,1,1,64
