epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,184.46,99.98,160.54,99.73,601022,101,3,1,1,64
1,183.67,99.76,159.86,99.51,601022,101,3,1,1,64
2,183.01,99.58,159.14,99.29,601022,101,3,1,1,64
3,182.28,99.39,158.35,99.04,601022,101,3,1,1,64
4,181.36,99.14,157.47,98.76,601022,101,3,1,1,64
5,180.6,98.93,156.47,98.45,601022,101,3,1,1,64
6,179.42,98.61,155.36,98.1,601022,101,3,1,1,64
7,177.99,98.22,154.12,97.71,601022,101,3,1,1,64
8,176.72,97.87,152.7,97.26,601022,101,3,1,1,64
9,174.83,97.36,151.09,96.74,601022,101,3,1,1,64
10,172.98,96.83,149.25,96.15,601022,101,3,1,1,64
11,170.48,96.16,147.15,95.47,601022,101,3,1,1,64
12,167.9,95.43,144.76,94.69,601022,101,3,1,1,64
13,165.03,94.62,142.05,93.8,601022,101,3,1,1,64
14,161.97,93.74,139.0,92.78,601022,101,3,1,1,64
15,157.02,92.28,135.55,91.62,601022,101,3,1,1,64
16,153.92,91.33,131.67,90.3,601022,101,3,1,1,64
17,146.93,89.27,127.33,88.8,601022,101,3,1,1,64
18,141.42,87.56,122.48,87.08,601022,101,3,1,1,64
19,135.2,85.61,117.07,85.13,601022,101,3,1,1,64
20,128.43,83.39,111.08,82.92,601022,101,3,1,1,64
21,122.94,81.52,104.53,80.44,601022,101,3,1,1,64
22,114.34,78.56,97.43,77.65,601022,101,3,1,1,64
23,106.34,75.65,89.73,74.52,601022,101,3,1,1,64
24,97.68,72.3,81.55,71.03,601022,101,3,1,1,64
