epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,133.48,99.83,69.65,99.37,603221,101,3,1,1,64
1,131.69,99.16,68.65,98.66,603221,101,3,1,1,64
2,129.75,98.43,67.45,97.79,603221,101,3,1,1,64
3,127.25,97.49,65.94,96.69,603221,101,3,1,1,64
4,123.83,96.19,63.95,95.21,603221,101,3,1,1,64
5,118.97,94.35,61.29,93.21,603221,101,3,1,1,64
6,112.02,91.71,57.66,90.41,603221,101,3,1,1,64
7,101.89,87.69,52.62,86.36,603221,101,3,1,1,64
8,88.22,81.88,45.5,80.3,603221,101,3,1,1,64
9,69.55,73.01,35.46,70.85,603221,101,3,1,1,64
10,47.57,60.14,22.27,55.99,603221,101,3,1,1,64
11,25.29,42.66,8.19,33.33,603221,101,3,1,1,64
12,8.59,20.71,0.72,6.17,603221,101,3,1,1,64
13,3.54,13.97,3.85,22.26,603221,101,3,1,1,64
14,6.91,22.58,7.32,31.37,603221,101,3,1,1,64
15,7.85,23.93,4.61,24.77,603221,101,3,1,1,64
16,5.4,18.5,0.98,11.0,603221,101,3,1,1,64
17,2.46,11.37,0.28,4.54,603221,101,3,1,1,64
18,1.89,10.0,1.46,13.83,603221,101,3,1,1,64
19,2.26,11.75,2.38,18.0,603221,101,3,1,1,64
20,2.67,12.87,2.23,17.45,603221,101,3,1,1,64
21,2.34,11.57,1.38,13.54,603221,101,3,1,1,64
22,2.03,9.9,0.53,7.86,603221,101,3,1,1,64
23,1.86,9.34,0.12,3.12,603221,101,3,1,1,64
24,1.68,8.77,0.15,3.84,603221,101,3,1,1,64
