epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,12.16,80.54,0.6,28.07,600220,101,3,1,1,64
1,1.16,30.17,0.49,26.83,600220,101,3,1,1,64
2,0.44,13.91,0.1,9.6,600220,101,3,1,1,64
3,0.34,11.05,0.1,9.11,600220,101,3,1,1,64
4,0.37,11.6,0.15,12.59,600220,101,3,1,1,64
5,0.38,12.11,0.19,14.47,600220,101,3,1,1,64
6,0.37,12.09,0.16,12.9,600220,101,3,1,1,64
7,0.41,12.32,0.2,14.39,600220,101,3,1,1,64
8,0.42,12.4,0.2,14.16,600220,101,3,1,1,64
9,0.45,12.79,0.17,12.79,600220,101,3,1,1,64
10,0.43,12.57,0.15,11.41,600220,101,3,1,1,64
11,0.42,12.54,0.09,8.13,600220,101,3,1,1,64
12,0.44,12.95,0.07,7.34,600220,101,3,1,1,64
13,0.4,12.92,0.05,7.41,600220,101,3,1,1,64
14,0.39,13.14,0.05,7.45,600220,101,3,1,1,64
15,0.33,13.24,0.05,8.05,600220,101,3,1,1,64
16,0.33,13.1,0.09,10.25,600220,101,3,1,1,64
17,0.38,13.36,0.12,12.18,600220,101,3,1,1,64
18,0.37,12.88,0.15,13.68,600220,101,3,1,1,64
19,0.33,12.33,0.12,10.99,600220,101,3,1,1,64
20,0.29,11.03,0.09,8.61,600220,101,3,1,1,64
21,0.28,9.82,0.09,7.82,600220,101,3,1,1,64
22,0.26,9.29,0.08,7.09,600220,101,3,1,1,64
23,0.24,8.94,0.07,6.15,600220,101,3,1,1,64
24,0.23,8.52,0.05,4.92,600220,101,3,1,1,64
