epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,65.32,97.78,45.53,94.64,002391,101,3,1,1,64
1,36.65,73.02,10.87,46.0,002391,101,3,1,1,64
2,4.41,21.26,0.22,5.81,002391,101,3,1,1,64
3,3.11,17.01,0.42,8.51,002391,101,3,1,1,64
4,1.55,12.44,0.51,8.99,002391,101,3,1,1,64
5,1.3,10.05,0.19,5.24,002391,101,3,1,1,64
6,1.34,10.64,0.25,6.06,002391,101,3,1,1,64
7,1.1,9.39,0.15,4.53,002391,101,3,1,1,64
8,1.15,9.34,0.17,4.82,002391,101,3,1,1,64
9,1.09,9.31,0.14,4.39,002391,101,3,1,1,64
10,1.0,9.12,0.15,4.6,002391,101,3,1,1,64
11,0.98,9.02,0.11,3.8,002391,101,3,1,1,64
12,0.94,8.69,0.1,3.66,002391,101,3,1,1,64
13,0.86,8.3,0.1,3.68,002391,101,3,1,1,64
14,0.88,8.43,0.06,2.81,002391,101,3,1,1,64
15,0.81,8.28,0.05,2.47,002391,101,3,1,1,64
16,0.79,8.08,0.06,2.66,002391,101,3,1,1,64
17,0.74,7.86,0.04,2.34,002391,101,3,1,1,64
18,0.72,7.87,0.05,2.58,002391,101,3,1,1,64
19,0.76,7.87,0.03,1.85,002391,101,3,1,1,64
20,0.71,7.99,0.07,3.03,002391,101,3,1,1,64
21,0.69,7.84,0.03,1.96,002391,101,3,1,1,64
22,0.63,7.58,0.04,2.2,002391,101,3,1,1,64
23,0.6,7.46,0.03,1.83,002391,101,3,1,1,64
24,0.67,7.83,0.03,1.8,002391,101,3,1,1,64
25,0.63,7.49,0.04,2.4,002391,101,3,1,1,64
26,0.55,7.08,0.02,1.4,002391,101,3,1,1,64
27,0.56,7.18,0.04,2.56,002391,101,3,1,1,64
28,0.54,7.05,0.02,1.46,002391,101,3,1,1,64
29,0.57,7.59,0.03,1.84,002391,101,3,1,1,64
30,0.62,7.65,0.07,3.23,002391,101,3,1,1,64
31,0.66,7.85,0.03,2.06,002391,101,3,1,1,64
32,0.59,7.43,0.08,3.39,002391,101,3,1,1,64
33,0.67,8.52,0.04,2.29,002391,101,3,1,1,64
34,0.88,10.09,0.02,1.5,002391,101,3,1,1,64
35,0.63,7.49,0.03,1.81,002391,101,3,1,1,64
36,0.54,7.07,0.03,2.03,002391,101,3,1,1,64
37,0.49,6.6,0.01,1.21,002391,101,3,1,1,64
38,0.49,6.81,0.02,1.8,002391,101,3,1,1,64
39,0.48,6.66,0.01,1.23,002391,101,3,1,1,64
40,0.46,6.61,0.01,0.9,002391,101,3,1,1,64
41,0.5,6.78,0.02,1.57,002391,101,3,1,1,64
42,0.48,6.79,0.01,1.13,002391,101,3,1,1,64
43,0.5,7.02,0.01,0.96,002391,101,3,1,1,64
44,0.48,6.58,0.02,1.48,002391,101,3,1,1,64
45,0.45,6.56,0.01,1.11,002391,101,3,1,1,64
46,0.49,7.24,0.03,1.85,002391,101,3,1,1,64
47,0.49,6.89,0.01,1.04,002391,101,3,1,1,64
48,0.45,6.67,0.01,1.32,002391,101,3,1,1,64
49,0.46,6.46,0.01,1.08,002391,101,3,1,1,64
