epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,321.22,99.02,108.51,95.59,601360,101,3,1,1,64
1,293.63,90.65,74.43,74.09,601360,101,3,1,1,64
2,135.7,40.93,12.16,33.22,601360,101,3,1,1,64
3,91.57,67.49,17.01,42.0,601360,101,3,1,1,64
4,90.18,70.99,4.71,20.18,601360,101,3,1,1,64
5,51.0,26.16,6.06,19.83,601360,101,3,1,1,64
6,40.0,18.46,9.38,25.03,601360,101,3,1,1,64
7,34.37,21.11,8.41,22.94,601360,101,3,1,1,64
8,32.24,25.14,6.56,14.72,601360,101,3,1,1,64
9,25.42,14.23,4.61,9.93,601360,101,3,1,1,64
10,25.67,15.97,4.47,13.32,601360,101,3,1,1,64
11,23.83,20.13,9.01,30.42,601360,101,3,1,1,64
12,21.43,20.33,12.05,36.2,601360,101,3,1,1,64
13,28.0,41.02,17.99,43.07,601360,101,3,1,1,64
14,16.9,24.41,1.88,13.3,601360,101,3,1,1,64
15,18.86,24.01,1.62,11.25,601360,101,3,1,1,64
16,21.59,17.63,14.29,37.75,601360,101,3,1,1,64
17,25.1,26.62,17.71,44.29,601360,101,3,1,1,64
18,24.91,45.46,27.69,53.56,601360,101,3,1,1,64
19,19.41,36.6,2.24,14.68,601360,101,3,1,1,64
20,12.37,23.97,1.33,8.83,601360,101,3,1,1,64
21,9.15,12.75,3.53,18.24,601360,101,3,1,1,64
22,8.11,12.93,0.62,6.46,601360,101,3,1,1,64
23,7.56,16.89,4.92,22.11,601360,101,3,1,1,64
24,6.23,13.61,0.73,6.46,601360,101,3,1,1,64
25,5.88,15.25,3.41,18.16,601360,101,3,1,1,64
26,4.93,10.94,0.63,5.03,601360,101,3,1,1,64
27,4.63,12.03,1.3,9.81,601360,101,3,1,1,64
28,4.26,9.1,2.05,13.48,601360,101,3,1,1,64
29,4.71,9.51,0.87,6.02,601360,101,3,1,1,64
30,4.91,13.98,5.6,24.11,601360,101,3,1,1,64
31,5.37,15.14,2.12,13.08,601360,101,3,1,1,64
32,5.9,17.77,4.9,22.42,601360,101,3,1,1,64
