epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,42.36,90.47,19.85,73.26,000682,101,3,1,1,64
1,22.67,39.34,0.21,6.47,000682,101,3,1,1,64
2,4.58,22.54,1.76,14.73,000682,101,3,1,1,64
3,1.3,14.77,0.73,9.37,000682,101,3,1,1,64
4,1.0,12.53,0.4,6.36,000682,101,3,1,1,64
5,0.8,12.31,0.33,5.96,000682,101,3,1,1,64
6,0.7,11.43,0.2,5.3,000682,101,3,1,1,64
7,0.66,11.21,0.43,6.39,000682,101,3,1,1,64
8,0.77,11.9,0.11,4.54,000682,101,3,1,1,64
9,2.31,22.94,2.42,14.07,000682,101,3,1,1,64
10,2.58,17.92,0.81,10.48,000682,101,3,1,1,64
11,7.23,44.8,2.61,31.55,000682,101,3,1,1,64
12,1.55,21.16,0.64,10.02,000682,101,3,1,1,64
13,0.8,11.34,0.44,6.34,000682,101,3,1,1,64
14,0.71,11.32,0.2,5.62,000682,101,3,1,1,64
15,0.66,10.71,0.28,6.25,000682,101,3,1,1,64
16,0.63,10.4,0.11,3.69,000682,101,3,1,1,64
17,0.66,10.79,0.34,7.75,000682,101,3,1,1,64
18,0.66,10.68,0.05,2.99,000682,101,3,1,1,64
19,0.96,13.8,0.68,11.6,000682,101,3,1,1,64
20,1.35,14.8,0.24,6.87,000682,101,3,1,1,64
21,3.08,27.97,1.76,21.44,000682,101,3,1,1,64
22,1.9,18.54,0.27,8.09,000682,101,3,1,1,64
23,2.23,23.48,1.36,18.46,000682,101,3,1,1,64
24,1.33,15.53,0.11,5.91,000682,101,3,1,1,64
