epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,27.39,97.75,113.89,99.13,600553,101,3,1,1,64
1,25.05,86.51,111.25,97.92,600553,101,3,1,1,64
2,20.33,61.68,106.46,95.55,600553,101,3,1,1,64
3,16.01,71.67,86.27,85.45,600553,101,3,1,1,64
4,9.51,54.25,47.81,63.08,600553,101,3,1,1,64
5,4.01,40.67,13.42,31.9,600553,101,3,1,1,64
6,1.43,29.11,1.65,9.02,600553,101,3,1,1,64
7,1.04,17.21,1.35,7.87,600553,101,3,1,1,64
8,0.57,13.4,2.88,11.96,600553,101,3,1,1,64
9,0.58,14.23,3.09,12.56,600553,101,3,1,1,64
10,0.48,11.94,1.96,9.2,600553,101,3,1,1,64
11,0.46,10.91,1.67,8.35,600553,101,3,1,1,64
12,0.46,11.01,2.03,9.46,600553,101,3,1,1,64
13,0.43,11.66,2.02,9.48,600553,101,3,1,1,64
14,0.41,10.93,1.59,8.09,600553,101,3,1,1,64
15,0.4,10.89,1.58,8.06,600553,101,3,1,1,64
16,0.41,10.49,1.53,7.91,600553,101,3,1,1,64
17,0.38,10.38,1.4,7.47,600553,101,3,1,1,64
