epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,109.65,99.81,65.64,99.33,603278,101,3,1,1,64
1,106.37,98.42,64.01,98.13,603278,101,3,1,1,64
2,100.54,95.94,61.1,96.01,603278,101,3,1,1,64
3,87.49,90.13,54.57,91.09,603278,101,3,1,1,64
4,60.51,75.72,38.12,76.47,603278,101,3,1,1,64
5,23.75,45.77,8.13,33.84,603278,101,3,1,1,64
6,3.42,12.88,3.43,20.87,603278,101,3,1,1,64
7,7.84,25.82,4.44,25.34,603278,101,3,1,1,64
8,4.37,17.38,0.36,5.7,603278,101,3,1,1,64
9,2.48,9.76,0.48,7.92,603278,101,3,1,1,64
10,3.59,11.63,0.52,8.24,603278,101,3,1,1,64
11,3.17,10.81,0.21,4.42,603278,101,3,1,1,64
12,2.86,10.66,0.29,4.3,603278,101,3,1,1,64
13,2.64,10.89,0.31,4.41,603278,101,3,1,1,64
14,2.56,10.35,0.21,3.88,603278,101,3,1,1,64
15,2.39,10.15,0.23,4.91,603278,101,3,1,1,64
16,2.35,9.66,0.25,5.27,603278,101,3,1,1,64
17,2.26,9.46,0.18,4.23,603278,101,3,1,1,64
18,2.27,9.39,0.13,3.02,603278,101,3,1,1,64
19,2.24,9.62,0.13,2.93,603278,101,3,1,1,64
20,2.14,9.62,0.12,2.88,603278,101,3,1,1,64
21,2.37,9.51,0.12,2.92,603278,101,3,1,1,64
22,2.02,9.21,0.11,2.89,603278,101,3,1,1,64
23,2.01,8.94,0.11,2.94,603278,101,3,1,1,64
24,1.97,8.98,0.12,2.99,603278,101,3,1,1,64
