epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,45.17,97.17,16.03,72.66,600978,101,3,1,1,64
1,32.56,75.36,6.76,80.57,600978,101,3,1,1,64
2,4.7,30.55,2.93,82.95,600978,101,3,1,1,64
3,3.55,39.77,1.57,43.42,600978,101,3,1,1,64
4,1.72,21.99,0.6,24.12,600978,101,3,1,1,64
5,1.34,12.22,0.23,23.86,600978,101,3,1,1,64
6,1.16,13.45,0.25,16.88,600978,101,3,1,1,64
7,1.1,11.64,0.44,33.2,600978,101,3,1,1,64
8,1.01,14.5,0.16,19.77,600978,101,3,1,1,64
9,0.89,10.56,0.19,21.44,600978,101,3,1,1,64
10,0.89,11.17,0.43,33.79,600978,101,3,1,1,64
11,0.85,14.57,0.13,16.02,600978,101,3,1,1,64
12,0.78,9.67,0.17,21.17,600978,101,3,1,1,64
13,0.85,10.91,0.33,28.92,600978,101,3,1,1,64
14,0.86,13.51,0.19,20.42,600978,101,3,1,1,64
15,0.85,10.99,0.1,14.64,600978,101,3,1,1,64
16,0.96,12.04,0.32,17.22,600978,101,3,1,1,64
17,1.55,15.11,0.76,41.8,600978,101,3,1,1,64
18,1.33,19.16,0.17,17.16,600978,101,3,1,1,64
19,1.07,11.98,0.17,10.81,600978,101,3,1,1,64
20,0.94,13.83,0.18,22.0,600978,101,3,1,1,64
21,0.89,11.12,0.68,41.78,600978,101,3,1,1,64
22,0.94,16.17,0.11,10.19,600978,101,3,1,1,64
23,0.61,10.66,0.15,18.88,600978,101,3,1,1,64
24,0.67,9.66,0.34,29.91,600978,101,3,1,1,64
