epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,112.87,99.65,61.95,99.41,605001,101,3,1,1,64
1,110.85,98.67,60.96,98.46,605001,101,3,1,1,64
2,108.46,97.47,59.79,97.32,605001,101,3,1,1,64
3,105.26,95.85,58.31,95.84,605001,101,3,1,1,64
4,100.39,93.45,56.34,93.81,605001,101,3,1,1,64
5,93.56,89.97,53.68,90.96,605001,101,3,1,1,64
6,83.56,84.72,49.97,86.74,605001,101,3,1,1,64
7,68.46,76.07,44.72,80.17,605001,101,3,1,1,64
8,49.39,63.24,37.51,69.47,605001,101,3,1,1,64
9,27.55,43.24,29.4,52.52,605001,101,3,1,1,64
10,10.63,20.44,24.66,41.24,605001,101,3,1,1,64
11,6.78,23.23,24.89,46.32,605001,101,3,1,1,64
12,8.87,30.1,23.52,44.49,605001,101,3,1,1,64
13,7.34,25.79,20.96,37.61,605001,101,3,1,1,64
14,3.93,15.98,20.31,38.66,605001,101,3,1,1,64
15,2.61,12.78,20.44,45.31,605001,101,3,1,1,64
16,2.97,15.22,19.74,47.16,605001,101,3,1,1,64
17,3.26,16.05,17.79,44.41,605001,101,3,1,1,64
18,3.18,15.01,15.11,38.48,605001,101,3,1,1,64
19,2.3,11.6,12.56,31.27,605001,101,3,1,1,64
20,2.03,10.0,10.63,26.63,605001,101,3,1,1,64
21,1.88,10.33,9.25,24.64,605001,101,3,1,1,64
22,2.13,11.56,8.15,23.34,605001,101,3,1,1,64
23,1.68,10.38,7.21,22.14,605001,101,3,1,1,64
24,1.67,9.73,6.47,21.15,605001,101,3,1,1,64
