epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,56.69,97.38,34.06,93.63,002448,101,3,1,1,64
1,47.23,80.81,16.99,61.41,002448,101,3,1,1,64
2,21.55,40.05,0.75,12.28,002448,101,3,1,1,64
3,3.85,27.91,2.35,22.45,002448,101,3,1,1,64
4,2.24,16.98,0.45,8.24,002448,101,3,1,1,64
5,1.98,11.24,0.55,8.07,002448,101,3,1,1,64
6,1.5,13.75,0.64,12.05,002448,101,3,1,1,64
7,1.08,9.71,0.19,4.66,002448,101,3,1,1,64
8,1.1,10.31,0.21,5.78,002448,101,3,1,1,64
9,1.01,9.73,0.18,5.88,002448,101,3,1,1,64
10,0.88,9.22,0.13,3.87,002448,101,3,1,1,64
11,0.89,9.28,0.14,5.27,002448,101,3,1,1,64
12,0.85,8.74,0.07,3.34,002448,101,3,1,1,64
13,0.83,9.03,0.1,3.58,002448,101,3,1,1,64
14,0.79,8.79,0.14,5.35,002448,101,3,1,1,64
15,0.9,8.92,0.14,4.08,002448,101,3,1,1,64
16,0.88,9.71,0.23,7.15,002448,101,3,1,1,64
17,0.88,9.74,0.11,3.63,002448,101,3,1,1,64
18,0.82,9.32,0.06,2.87,002448,101,3,1,1,64
19,0.82,9.25,0.55,10.79,002448,101,3,1,1,64
20,1.77,13.04,1.02,13.89,002448,101,3,1,1,64
21,1.61,15.02,0.66,12.91,002448,101,3,1,1,64
22,1.18,11.99,0.13,5.35,002448,101,3,1,1,64
23,0.87,10.49,0.15,5.64,002448,101,3,1,1,64
24,1.19,9.86,0.82,13.68,002448,101,3,1,1,64
