epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,14.84,141.82,5.23,58.14,600664,101,3,1,1,64
1,1.84,101.83,0.71,16.77,600664,101,3,1,1,64
2,0.95,97.4,0.2,9.32,600664,101,3,1,1,64
3,1.63,77.1,1.22,20.68,600664,101,3,1,1,64
4,2.73,87.74,4.76,52.07,600664,101,3,1,1,64
5,1.12,89.65,0.47,14.26,600664,101,3,1,1,64
6,0.71,92.08,0.23,10.43,600664,101,3,1,1,64
7,0.6,83.97,0.22,10.01,600664,101,3,1,1,64
8,0.58,77.9,0.4,11.63,600664,101,3,1,1,64
9,1.12,68.09,0.89,17.68,600664,101,3,1,1,64
10,1.85,61.18,2.15,32.74,600664,101,3,1,1,64
11,0.79,44.97,0.84,18.63,600664,101,3,1,1,64
12,0.49,55.46,0.47,16.04,600664,101,3,1,1,64
