epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,20.9,80.84,3.25,40.32,600130,101,3,1,1,64
1,3.09,31.06,0.37,9.66,600130,101,3,1,1,64
2,1.33,16.39,0.23,6.88,600130,101,3,1,1,64
3,0.76,11.98,0.06,4.22,600130,101,3,1,1,64
4,0.53,9.88,0.07,5.28,600130,101,3,1,1,64
5,0.5,9.96,0.16,8.86,600130,101,3,1,1,64
6,0.47,9.64,0.18,9.69,600130,101,3,1,1,64
7,0.46,8.85,0.14,8.27,600130,101,3,1,1,64
8,0.43,8.9,0.16,9.14,600130,101,3,1,1,64
9,0.38,8.85,0.18,10.16,600130,101,3,1,1,64
10,0.35,8.41,0.1,6.8,600130,101,3,1,1,64
11,0.32,8.25,0.08,6.02,600130,101,3,1,1,64
12,0.28,7.57,0.08,6.1,600130,101,3,1,1,64
13,0.28,7.75,0.07,5.86,600130,101,3,1,1,64
