epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,41.18,90.24,108.37,95.45,002152,101,3,1,1,64
1,22.31,47.59,51.55,60.8,002152,101,3,1,1,64
2,12.7,49.87,15.0,32.64,002152,101,3,1,1,64
3,3.56,23.69,1.17,8.89,002152,101,3,1,1,64
4,2.22,19.6,0.73,4.82,002152,101,3,1,1,64
5,2.31,13.85,1.0,8.79,002152,101,3,1,1,64
6,1.73,18.73,1.17,9.23,002152,101,3,1,1,64
7,1.16,11.33,0.43,3.76,002152,101,3,1,1,64
8,1.2,10.87,1.01,8.68,002152,101,3,1,1,64
9,0.94,12.2,0.58,5.03,002152,101,3,1,1,64
10,0.83,10.22,0.57,5.51,002152,101,3,1,1,64
11,0.71,9.3,0.4,3.59,002152,101,3,1,1,64
12,0.72,9.65,0.7,6.27,002152,101,3,1,1,64
13,0.67,9.11,0.81,5.29,002152,101,3,1,1,64
14,0.72,10.1,1.02,7.94,002152,101,3,1,1,64
15,0.72,9.36,1.44,6.95,002152,101,3,1,1,64
16,0.71,11.23,0.64,6.03,002152,101,3,1,1,64
17,0.56,9.25,0.6,3.97,002152,101,3,1,1,64
18,0.54,8.88,0.37,3.0,002152,101,3,1,1,64
19,0.51,8.43,0.42,3.85,002152,101,3,1,1,64
20,0.55,8.73,1.52,7.87,002152,101,3,1,1,64
21,0.73,11.77,0.57,5.11,002152,101,3,1,1,64
22,0.63,10.29,1.56,8.46,002152,101,3,1,1,64
23,0.84,14.25,0.55,5.52,002152,101,3,1,1,64
24,0.63,8.94,1.41,8.26,002152,101,3,1,1,64
25,0.91,12.79,1.57,10.6,002152,101,3,1,1,64
26,0.78,11.41,2.62,11.91,002152,101,3,1,1,64
27,0.97,14.37,3.06,15.44,002152,101,3,1,1,64
28,0.96,12.19,4.65,17.07,002152,101,3,1,1,64
