epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,115.94,73.16,568.31,82.03,600771,101,3,1,1,64
1,104.69,153.54,446.8,76.79,600771,101,3,1,1,64
2,56.62,89.58,274.79,55.06,600771,101,3,1,1,64
3,18.6,63.06,104.82,25.32,600771,101,3,1,1,64
4,11.58,53.45,68.62,25.1,600771,101,3,1,1,64
5,7.35,24.18,59.63,21.25,600771,101,3,1,1,64
6,6.11,29.33,50.25,17.04,600771,101,3,1,1,64
7,4.83,27.07,39.53,13.57,600771,101,3,1,1,64
8,4.01,27.64,29.23,11.86,600771,101,3,1,1,64
9,3.54,25.73,26.82,10.48,600771,101,3,1,1,64
10,3.03,26.11,20.71,8.99,600771,101,3,1,1,64
11,2.66,26.23,18.62,8.75,600771,101,3,1,1,64
12,2.16,18.46,18.49,7.51,600771,101,3,1,1,64
13,1.91,18.79,17.32,7.22,600771,101,3,1,1,64
14,1.86,18.81,13.82,7.87,600771,101,3,1,1,64
15,1.78,16.66,12.97,7.03,600771,101,3,1,1,64
16,1.74,16.05,11.15,7.08,600771,101,3,1,1,64
17,1.52,16.54,12.41,6.13,600771,101,3,1,1,64
18,1.39,13.95,12.72,5.8,600771,101,3,1,1,64
19,1.74,21.11,10.91,5.29,600771,101,3,1,1,64
20,1.43,17.54,17.01,8.35,600771,101,3,1,1,64
21,1.93,23.72,10.54,5.33,600771,101,3,1,1,64
22,1.86,20.99,11.55,7.41,600771,101,3,1,1,64
23,3.81,35.13,9.71,12.61,600771,101,3,1,1,64
24,3.58,28.35,14.67,16.16,600771,101,3,1,1,64
25,7.48,46.51,16.91,11.48,600771,101,3,1,1,64
26,6.19,38.48,57.16,28.25,600771,101,3,1,1,64
27,8.34,32.22,12.72,14.1,600771,101,3,1,1,64
28,10.04,64.43,33.88,19.85,600771,101,3,1,1,64
29,7.46,28.23,9.66,8.37,600771,101,3,1,1,64
30,9.58,49.4,35.32,21.17,600771,101,3,1,1,64
31,20.55,31.07,23.29,11.37,600771,101,3,1,1,64
32,35.3,77.41,39.91,18.92,600771,101,3,1,1,64
33,55.57,50.53,182.59,47.38,600771,101,3,1,1,64
34,7.1,50.53,33.65,17.86,600771,101,3,1,1,64
35,4.21,28.97,26.1,13.54,600771,101,3,1,1,64
36,3.19,24.44,20.87,10.62,600771,101,3,1,1,64
37,2.55,21.38,16.06,8.86,600771,101,3,1,1,64
38,2.27,19.58,14.76,7.62,600771,101,3,1,1,64
39,2.14,16.58,12.29,6.72,600771,101,3,1,1,64
