epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,222.35,99.87,295.9,99.57,001236,101,3,1,1,64
1,221.52,99.67,294.39,99.32,001236,101,3,1,1,64
2,220.66,99.46,292.68,99.03,001236,101,3,1,1,64
3,219.67,99.23,290.73,98.7,001236,101,3,1,1,64
4,218.57,99.01,288.48,98.33,001236,101,3,1,1,64
5,217.43,98.77,285.87,97.89,001236,101,3,1,1,64
6,216.09,98.46,282.81,97.37,001236,101,3,1,1,64
7,214.14,98.07,279.2,96.75,001236,101,3,1,1,64
8,212.58,97.79,274.92,96.02,001236,101,3,1,1,64
9,210.11,97.28,269.84,95.14,001236,101,3,1,1,64
10,207.58,96.78,263.81,94.08,001236,101,3,1,1,64
11,204.44,96.2,256.68,92.81,001236,101,3,1,1,64
12,201.18,95.5,248.3,91.29,001236,101,3,1,1,64
13,197.17,94.77,238.51,89.48,001236,101,3,1,1,64
14,192.27,93.77,227.18,87.34,001236,101,3,1,1,64
15,186.51,92.64,214.25,84.82,001236,101,3,1,1,64
16,180.28,91.33,199.71,81.88,001236,101,3,1,1,64
17,173.22,89.86,183.59,78.49,001236,101,3,1,1,64
18,162.99,87.59,165.97,74.61,001236,101,3,1,1,64
19,154.18,85.59,147.17,70.22,001236,101,3,1,1,64
20,146.24,83.67,127.85,65.41,001236,101,3,1,1,64
21,136.21,81.0,108.63,60.24,001236,101,3,1,1,64
22,123.19,77.34,90.17,54.82,001236,101,3,1,1,64
23,114.75,74.7,73.0,49.24,001236,101,3,1,1,64
24,100.74,70.15,57.48,43.6,001236,101,3,1,1,64
