epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,217.1,99.79,191.37,99.24,603356,101,3,1,1,64
1,212.35,98.6,185.75,97.75,603356,101,3,1,1,64
2,203.83,96.22,172.38,94.09,603356,101,3,1,1,64
3,181.74,89.53,134.5,82.85,603356,101,3,1,1,64
4,123.54,68.23,50.31,49.48,603356,101,3,1,1,64
5,44.94,30.78,2.36,9.0,603356,101,3,1,1,64
6,21.67,26.49,6.77,17.39,603356,101,3,1,1,64
7,19.13,28.2,4.17,13.15,603356,101,3,1,1,64
8,13.6,20.65,1.28,7.01,603356,101,3,1,1,64
9,12.72,15.71,1.43,6.87,603356,101,3,1,1,64
10,12.66,14.03,1.26,6.37,603356,101,3,1,1,64
11,11.83,13.27,0.57,4.3,603356,101,3,1,1,64
12,10.01,12.19,0.35,3.36,603356,101,3,1,1,64
13,8.4,11.45,0.66,5.0,603356,101,3,1,1,64
14,7.79,11.45,1.1,6.48,603356,101,3,1,1,64
15,7.22,11.86,1.31,6.97,603356,101,3,1,1,64
16,6.76,11.15,1.04,6.15,603356,101,3,1,1,64
17,5.95,10.62,0.86,5.61,603356,101,3,1,1,64
18,5.42,10.15,0.7,4.98,603356,101,3,1,1,64
19,5.42,9.92,0.63,4.73,603356,101,3,1,1,64
20,5.19,9.96,0.64,4.82,603356,101,3,1,1,64
21,4.32,9.65,0.51,4.19,603356,101,3,1,1,64
22,3.94,9.28,0.48,4.06,603356,101,3,1,1,64
