epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,145.97,98.67,10.1,85.93,002358,101,3,1,1,64
1,130.26,88.99,2.69,34.24,002358,101,3,1,1,64
2,39.84,42.89,40.92,193.76,002358,101,3,1,1,64
3,22.02,57.8,11.28,95.83,002358,101,3,1,1,64
4,10.28,36.85,3.79,57.39,002358,101,3,1,1,64
5,5.5,19.47,0.34,11.19,002358,101,3,1,1,64
6,4.11,14.05,0.81,26.44,002358,101,3,1,1,64
7,3.54,11.46,0.56,21.66,002358,101,3,1,1,64
8,3.02,10.61,0.47,19.72,002358,101,3,1,1,64
9,3.21,10.55,0.79,26.15,002358,101,3,1,1,64
10,2.74,11.01,0.24,13.75,002358,101,3,1,1,64
11,2.61,9.55,1.03,30.3,002358,101,3,1,1,64
12,2.64,11.09,0.19,11.98,002358,101,3,1,1,64
13,2.23,9.12,1.14,32.06,002358,101,3,1,1,64
14,2.41,10.5,0.31,16.2,002358,101,3,1,1,64
15,2.15,9.04,0.76,25.84,002358,101,3,1,1,64
16,2.61,11.14,0.15,10.49,002358,101,3,1,1,64
17,2.01,9.82,2.25,45.55,002358,101,3,1,1,64
18,3.86,12.82,0.38,16.75,002358,101,3,1,1,64
19,2.48,9.85,0.28,15.05,002358,101,3,1,1,64
20,2.22,10.15,0.2,12.63,002358,101,3,1,1,64
21,2.59,10.95,2.55,48.48,002358,101,3,1,1,64
22,2.17,11.67,0.15,10.63,002358,101,3,1,1,64
23,2.24,9.58,0.7,24.74,002358,101,3,1,1,64
24,2.19,9.52,0.73,25.14,002358,101,3,1,1,64
25,1.74,8.5,0.66,23.77,002358,101,3,1,1,64
26,1.75,9.0,0.3,15.9,002358,101,3,1,1,64
