epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,131.31,99.88,63.71,99.24,603499,101,3,1,1,64
1,128.3,98.69,61.89,97.8,603499,101,3,1,1,64
2,123.44,96.77,58.71,95.26,603499,101,3,1,1,64
3,112.62,92.51,52.2,89.9,603499,101,3,1,1,64
4,86.74,81.36,36.9,75.76,603499,101,3,1,1,64
5,42.13,54.78,7.8,34.25,603499,101,3,1,1,64
6,9.0,20.52,4.34,25.43,603499,101,3,1,1,64
7,8.08,24.74,8.93,37.41,603499,101,3,1,1,64
8,5.6,19.8,1.12,11.98,603499,101,3,1,1,64
9,3.05,11.73,1.25,12.87,603499,101,3,1,1,64
10,3.98,12.67,2.03,17.01,603499,101,3,1,1,64
11,3.65,12.14,0.66,8.88,603499,101,3,1,1,64
12,3.12,11.7,0.25,4.81,603499,101,3,1,1,64
13,3.05,11.97,0.24,4.75,603499,101,3,1,1,64
14,2.8,11.21,0.26,4.99,603499,101,3,1,1,64
15,2.81,10.96,0.39,6.44,603499,101,3,1,1,64
16,2.92,10.89,0.33,5.82,603499,101,3,1,1,64
17,2.45,10.46,0.21,4.49,603499,101,3,1,1,64
18,2.52,10.79,0.18,4.16,603499,101,3,1,1,64
19,2.59,10.87,0.17,4.13,603499,101,3,1,1,64
20,2.47,10.8,0.17,4.13,603499,101,3,1,1,64
21,2.41,10.57,0.18,4.18,603499,101,3,1,1,64
22,2.39,10.2,0.17,4.1,603499,101,3,1,1,64
23,2.22,10.1,0.16,4.06,603499,101,3,1,1,64
24,2.32,10.35,0.16,4.01,603499,101,3,1,1,64
