epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,150.1,98.59,186.46,97.78,002405,101,3,1,1,64
1,133.23,89.29,149.95,86.64,002405,101,3,1,1,64
2,56.38,48.74,18.16,24.75,002405,101,3,1,1,64
3,18.14,46.39,0.71,4.29,002405,101,3,1,1,64
4,3.22,14.66,1.25,6.91,002405,101,3,1,1,64
5,2.43,10.32,0.71,4.51,002405,101,3,1,1,64
6,2.4,10.46,0.75,4.64,002405,101,3,1,1,64
7,2.17,9.88,0.96,5.23,002405,101,3,1,1,64
8,1.99,9.35,0.76,4.55,002405,101,3,1,1,64
9,1.95,9.27,0.87,4.89,002405,101,3,1,1,64
10,1.99,9.23,0.73,4.38,002405,101,3,1,1,64
11,2.07,9.57,0.9,5.0,002405,101,3,1,1,64
12,1.9,9.12,0.68,4.23,002405,101,3,1,1,64
13,1.93,8.97,0.71,4.46,002405,101,3,1,1,64
14,1.87,9.4,0.93,5.0,002405,101,3,1,1,64
15,1.8,9.16,0.44,3.43,002405,101,3,1,1,64
16,2.44,11.25,1.16,5.81,002405,101,3,1,1,64
17,2.32,11.26,0.37,3.24,002405,101,3,1,1,64
18,3.23,13.47,0.92,5.12,002405,101,3,1,1,64
19,3.07,11.04,0.44,3.87,002405,101,3,1,1,64
20,2.99,11.05,0.52,4.38,002405,101,3,1,1,64
21,3.28,17.4,1.1,6.44,002405,101,3,1,1,64
22,4.91,22.61,0.74,5.6,002405,101,3,1,1,64
23,8.35,30.04,0.98,6.48,002405,101,3,1,1,64
24,3.24,12.12,1.04,6.06,002405,101,3,1,1,64
