epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,16.03,87.73,5.19,51.27,600719,101,3,1,1,64
1,1.86,25.27,0.56,15.94,600719,101,3,1,1,64
2,0.4,11.91,0.19,8.14,600719,101,3,1,1,64
3,0.46,12.57,0.08,4.82,600719,101,3,1,1,64
4,0.51,14.21,0.11,6.42,600719,101,3,1,1,64
5,0.46,13.33,0.14,7.61,600719,101,3,1,1,64
6,0.33,11.0,0.06,4.62,600719,101,3,1,1,64
7,0.27,10.04,0.05,3.72,600719,101,3,1,1,64
8,0.26,9.87,0.05,3.69,600719,101,3,1,1,64
9,0.24,9.18,0.05,3.41,600719,101,3,1,1,64
10,0.24,8.59,0.05,3.45,600719,101,3,1,1,64
11,0.23,8.81,0.06,3.92,600719,101,3,1,1,64
12,0.25,9.44,0.07,4.3,600719,101,3,1,1,64
13,0.22,8.57,0.06,3.9,600719,101,3,1,1,64
14,0.21,7.97,0.08,4.52,600719,101,3,1,1,64
15,0.23,8.37,0.08,4.75,600719,101,3,1,1,64
16,0.23,8.68,0.07,4.59,600719,101,3,1,1,64
17,0.2,8.13,0.07,4.17,600719,101,3,1,1,64
18,0.2,7.69,0.07,4.7,600719,101,3,1,1,64
