epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,25.4,72.29,11.25,99.24,600698,101,3,1,1,64
1,4.34,48.37,0.49,16.68,600698,101,3,1,1,64
2,0.89,12.26,0.27,8.44,600698,101,3,1,1,64
3,0.7,13.06,0.25,6.56,600698,101,3,1,1,64
4,0.59,11.37,0.17,6.54,600698,101,3,1,1,64
5,0.58,11.47,0.15,6.46,600698,101,3,1,1,64
6,0.59,11.66,0.13,5.94,600698,101,3,1,1,64
7,0.54,11.06,0.11,5.88,600698,101,3,1,1,64
8,0.52,10.83,0.1,6.06,600698,101,3,1,1,64
9,0.49,10.51,0.08,5.31,600698,101,3,1,1,64
10,0.5,10.33,0.12,7.53,600698,101,3,1,1,64
11,0.4,10.08,0.09,5.61,600698,101,3,1,1,64
12,0.44,9.74,0.11,7.75,600698,101,3,1,1,64
13,0.46,10.31,0.17,10.4,600698,101,3,1,1,64
14,0.39,10.09,0.15,9.47,600698,101,3,1,1,64
15,0.38,9.51,0.16,9.7,600698,101,3,1,1,64
16,0.38,9.75,0.2,11.72,600698,101,3,1,1,64
17,0.48,11.43,0.47,19.39,600698,101,3,1,1,64
18,0.54,13.18,0.69,23.33,600698,101,3,1,1,64
19,0.41,13.01,0.29,12.98,600698,101,3,1,1,64
