epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,38.57,71.11,8.84,36.82,600735,101,3,1,1,64
1,22.53,102.24,1.94,19.88,600735,101,3,1,1,64
2,5.11,27.2,0.99,12.89,600735,101,3,1,1,64
3,3.82,25.06,0.71,9.2,600735,101,3,1,1,64
4,2.23,16.78,0.76,9.23,600735,101,3,1,1,64
5,1.84,19.47,0.62,8.17,600735,101,3,1,1,64
6,1.76,18.49,0.65,9.14,600735,101,3,1,1,64
7,1.47,15.8,0.41,7.08,600735,101,3,1,1,64
8,1.33,15.64,0.33,6.6,600735,101,3,1,1,64
9,1.12,14.77,0.27,5.63,600735,101,3,1,1,64
10,0.99,12.5,0.19,4.57,600735,101,3,1,1,64
11,0.89,12.36,0.13,3.42,600735,101,3,1,1,64
12,0.89,13.52,0.17,4.79,600735,101,3,1,1,64
13,0.77,12.52,0.16,3.96,600735,101,3,1,1,64
14,0.69,11.52,0.2,4.14,600735,101,3,1,1,64
15,0.63,10.91,0.17,4.6,600735,101,3,1,1,64
16,0.75,14.67,0.27,5.69,600735,101,3,1,1,64
17,0.61,10.43,0.25,5.77,600735,101,3,1,1,64
18,0.97,13.36,0.58,6.92,600735,101,3,1,1,64
19,0.79,14.18,0.33,6.72,600735,101,3,1,1,64
20,1.46,14.75,2.0,19.73,600735,101,3,1,1,64
21,2.64,27.71,6.17,36.79,600735,101,3,1,1,64
