epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,81.56,98.44,26.34,91.64,002355,101,3,1,1,64
1,69.07,86.7,9.72,49.41,002355,101,3,1,1,64
2,20.84,38.76,20.13,80.05,002355,101,3,1,1,64
3,11.75,32.43,0.58,10.84,002355,101,3,1,1,64
4,4.76,13.32,0.44,8.05,002355,101,3,1,1,64
5,3.58,13.49,0.57,10.7,002355,101,3,1,1,64
6,3.03,12.39,0.49,10.45,002355,101,3,1,1,64
7,2.33,10.23,0.24,6.06,002355,101,3,1,1,64
8,2.03,9.94,0.26,6.46,002355,101,3,1,1,64
9,1.59,9.16,0.24,6.86,002355,101,3,1,1,64
10,1.4,8.85,0.26,7.38,002355,101,3,1,1,64
11,1.25,8.93,0.27,7.86,002355,101,3,1,1,64
12,1.18,8.69,0.3,8.57,002355,101,3,1,1,64
13,1.11,8.51,0.26,7.65,002355,101,3,1,1,64
14,1.13,8.45,0.29,8.28,002355,101,3,1,1,64
15,1.06,8.43,0.28,8.22,002355,101,3,1,1,64
16,1.03,8.38,0.32,9.15,002355,101,3,1,1,64
17,0.98,8.34,0.23,7.26,002355,101,3,1,1,64
18,0.95,8.45,0.26,7.87,002355,101,3,1,1,64
19,0.91,8.09,0.25,7.7,002355,101,3,1,1,64
20,1.03,8.28,0.21,6.81,002355,101,3,1,1,64
21,1.1,8.64,0.41,9.85,002355,101,3,1,1,64
22,1.28,9.29,0.2,6.26,002355,101,3,1,1,64
23,1.21,9.64,0.55,12.49,002355,101,3,1,1,64
24,1.06,9.05,0.18,6.06,002355,101,3,1,1,64
