epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,62.31,83.33,16.86,40.74,000686,101,3,1,1,64
1,35.37,106.48,0.66,8.05,000686,101,3,1,1,64
2,8.17,56.94,0.53,7.74,000686,101,3,1,1,64
3,6.11,41.7,1.33,12.28,000686,101,3,1,1,64
4,3.43,26.78,0.53,7.25,000686,101,3,1,1,64
5,2.4,16.05,0.28,6.19,000686,101,3,1,1,64
6,2.13,17.27,0.16,3.75,000686,101,3,1,1,64
7,1.92,18.03,0.89,11.14,000686,101,3,1,1,64
8,2.33,19.43,1.5,15.1,000686,101,3,1,1,64
9,2.3,25.73,0.56,7.47,000686,101,3,1,1,64
10,2.55,18.89,2.39,19.4,000686,101,3,1,1,64
11,4.29,22.38,0.52,8.77,000686,101,3,1,1,64
12,2.56,19.59,0.69,10.05,000686,101,3,1,1,64
13,3.75,26.91,0.9,11.97,000686,101,3,1,1,64
14,3.57,29.93,1.07,12.54,000686,101,3,1,1,64
15,2.72,19.65,0.28,4.57,000686,101,3,1,1,64
16,2.5,19.12,0.27,5.61,000686,101,3,1,1,64
