epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,19.22,96.04,4.21,83.33,600555,101,3,1,1,64
1,5.18,46.1,0.34,20.11,600555,101,3,1,1,64
2,1.47,21.83,0.13,17.63,600555,101,3,1,1,64
3,0.93,15.91,0.38,30.25,600555,101,3,1,1,64
4,0.61,13.65,0.09,14.81,600555,101,3,1,1,64
5,0.55,14.35,0.12,14.17,600555,101,3,1,1,64
6,0.48,11.51,0.09,12.9,600555,101,3,1,1,64
7,0.43,12.41,0.09,12.15,600555,101,3,1,1,64
8,0.38,11.44,0.07,11.82,600555,101,3,1,1,64
9,0.37,11.58,0.07,10.93,600555,101,3,1,1,64
10,0.37,11.31,0.06,10.41,600555,101,3,1,1,64
11,0.36,11.38,0.06,10.56,600555,101,3,1,1,64
12,0.41,12.18,0.06,10.06,600555,101,3,1,1,64
13,0.48,12.1,0.06,10.34,600555,101,3,1,1,64
14,0.61,13.31,0.09,11.56,600555,101,3,1,1,64
15,0.67,13.93,0.18,18.48,600555,101,3,1,1,64
16,0.56,12.24,0.15,17.23,600555,101,3,1,1,64
17,0.39,10.54,0.08,13.49,600555,101,3,1,1,64
18,0.28,9.56,0.05,10.3,600555,101,3,1,1,64
19,0.26,9.57,0.04,10.45,600555,101,3,1,1,64
20,0.26,9.22,0.03,8.05,600555,101,3,1,1,64
21,0.24,8.65,0.03,7.45,600555,101,3,1,1,64
22,0.22,8.29,0.03,8.33,600555,101,3,1,1,64
23,0.21,8.03,0.03,7.63,600555,101,3,1,1,64
24,0.22,8.13,0.03,9.37,600555,101,3,1,1,64
