epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,94.85,85.19,134.87,78.18,000626,101,3,1,1,64
1,77.76,74.86,93.0,60.48,000626,101,3,1,1,64
2,56.14,66.24,50.28,38.39,000626,101,3,1,1,64
3,38.21,71.11,19.1,24.77,000626,101,3,1,1,64
4,15.49,17.63,14.45,34.44,000626,101,3,1,1,64
5,11.42,20.95,12.54,24.32,000626,101,3,1,1,64
6,10.32,29.57,6.71,16.6,000626,101,3,1,1,64
7,8.61,26.2,3.57,16.49,000626,101,3,1,1,64
8,7.35,27.84,3.41,16.35,000626,101,3,1,1,64
9,5.92,26.88,2.82,14.57,000626,101,3,1,1,64
10,5.21,25.05,1.96,10.0,000626,101,3,1,1,64
11,6.37,26.97,2.89,13.43,000626,101,3,1,1,64
12,18.33,34.51,2.13,13.99,000626,101,3,1,1,64
13,25.37,91.7,68.5,52.57,000626,101,3,1,1,64
14,8.71,33.03,2.09,8.77,000626,101,3,1,1,64
15,6.76,24.3,1.73,9.05,000626,101,3,1,1,64
16,5.87,25.04,2.06,8.89,000626,101,3,1,1,64
17,4.74,23.18,1.43,8.7,000626,101,3,1,1,64
18,4.45,22.21,1.25,7.46,000626,101,3,1,1,64
19,4.08,19.4,1.07,7.52,000626,101,3,1,1,64
20,4.16,19.67,0.83,6.17,000626,101,3,1,1,64
21,4.09,17.3,0.89,6.8,000626,101,3,1,1,64
22,4.93,22.88,1.21,6.27,000626,101,3,1,1,64
23,7.3,20.61,1.19,7.64,000626,101,3,1,1,64
24,15.52,41.4,22.29,27.78,000626,101,3,1,1,64
