epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,84.38,94.02,68.48,71.03,600283,101,3,1,1,64
1,9.11,35.6,1.79,10.25,600283,101,3,1,1,64
2,4.2,20.15,1.81,10.8,600283,101,3,1,1,64
3,6.0,33.51,2.24,12.05,600283,101,3,1,1,64
4,2.83,16.03,1.24,8.58,600283,101,3,1,1,64
5,2.26,12.11,0.7,5.75,600283,101,3,1,1,64
6,1.8,11.47,0.47,4.11,600283,101,3,1,1,64
7,1.51,11.62,0.37,3.29,600283,101,3,1,1,64
8,1.34,10.07,0.33,3.02,600283,101,3,1,1,64
9,1.17,9.11,0.33,3.1,600283,101,3,1,1,64
10,1.06,9.26,0.39,3.58,600283,101,3,1,1,64
11,1.05,8.68,0.28,3.09,600283,101,3,1,1,64
12,1.0,8.79,0.31,3.03,600283,101,3,1,1,64
13,0.96,8.67,0.27,2.75,600283,101,3,1,1,64
14,1.0,9.09,0.61,4.15,600283,101,3,1,1,64
15,1.05,8.83,0.27,3.34,600283,101,3,1,1,64
16,1.12,10.09,0.47,3.92,600283,101,3,1,1,64
17,1.01,8.86,0.26,2.83,600283,101,3,1,1,64
18,1.15,9.32,0.44,3.62,600283,101,3,1,1,64
19,1.05,9.59,0.52,4.9,600283,101,3,1,1,64
20,1.01,9.64,0.17,2.58,600283,101,3,1,1,64
21,0.86,8.73,0.18,2.31,600283,101,3,1,1,64
22,0.79,8.1,0.14,2.06,600283,101,3,1,1,64
23,0.91,9.7,0.55,3.72,600283,101,3,1,1,64
24,1.09,8.78,0.75,6.49,600283,101,3,1,1,64
25,1.12,10.87,0.16,2.18,600283,101,3,1,1,64
26,1.03,9.57,0.13,2.14,600283,101,3,1,1,64
27,0.96,9.58,0.26,2.66,600283,101,3,1,1,64
28,1.53,13.11,1.46,7.76,600283,101,3,1,1,64
29,1.57,11.32,0.27,3.11,600283,101,3,1,1,64
30,1.47,13.17,0.16,2.41,600283,101,3,1,1,64
31,1.22,12.17,0.35,3.06,600283,101,3,1,1,64
32,1.68,13.09,0.9,5.59,600283,101,3,1,1,64
33,1.68,13.08,0.3,3.2,600283,101,3,1,1,64
34,1.5,11.18,0.35,3.41,600283,101,3,1,1,64
35,1.29,11.05,0.27,3.17,600283,101,3,1,1,64
36,1.3,9.51,0.26,3.12,600283,101,3,1,1,64
