epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,276.17,99.93,272.43,99.54,603327,101,3,1,1,64
1,272.4,99.27,268.56,98.85,603327,101,3,1,1,64
2,267.1,98.32,261.86,97.66,603327,101,3,1,1,64
3,257.71,96.63,249.35,95.41,603327,101,3,1,1,64
4,239.42,93.28,224.69,90.78,603327,101,3,1,1,64
5,204.81,86.38,178.02,81.05,603327,101,3,1,1,64
6,146.42,72.16,105.99,62.44,603327,101,3,1,1,64
7,76.7,47.1,37.2,35.85,603327,101,3,1,1,64
8,31.18,25.02,5.95,10.69,603327,101,3,1,1,64
9,19.6,26.62,3.63,9.83,603327,101,3,1,1,64
10,19.7,28.17,5.55,13.44,603327,101,3,1,1,64
11,14.91,24.25,3.69,10.73,603327,101,3,1,1,64
12,7.76,15.48,1.75,5.69,603327,101,3,1,1,64
13,5.73,10.36,2.0,6.23,603327,101,3,1,1,64
14,6.29,11.55,2.41,7.29,603327,101,3,1,1,64
15,5.81,10.91,2.11,7.1,603327,101,3,1,1,64
16,4.63,9.53,2.45,7.69,603327,101,3,1,1,64
17,4.47,10.17,3.02,8.71,603327,101,3,1,1,64
18,4.03,9.52,2.98,8.66,603327,101,3,1,1,64
19,4.09,9.39,2.6,8.14,603327,101,3,1,1,64
20,3.83,9.15,2.34,7.75,603327,101,3,1,1,64
21,3.91,8.86,2.28,7.59,603327,101,3,1,1,64
22,3.45,8.57,2.4,7.73,603327,101,3,1,1,64
