epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,618.62,103.43,1932.3,99.09,000028,101,3,1,1,64
1,475.86,107.62,1165.37,74.64,000028,101,3,1,1,64
2,229.08,197.22,586.01,47.89,000028,101,3,1,1,64
3,160.85,73.97,344.9,31.98,000028,101,3,1,1,64
4,126.88,73.7,221.68,22.46,000028,101,3,1,1,64
5,94.51,149.98,150.28,16.2,000028,101,3,1,1,64
6,79.01,162.72,99.62,11.19,000028,101,3,1,1,64
7,67.63,191.69,67.07,8.4,000028,101,3,1,1,64
8,42.51,191.54,42.46,5.66,000028,101,3,1,1,64
9,30.36,131.55,49.72,13.48,000028,101,3,1,1,64
10,21.5,122.71,17.86,3.65,000028,101,3,1,1,64
11,17.18,87.73,22.93,7.73,000028,101,3,1,1,64
12,19.6,64.85,186.06,33.08,000028,101,3,1,1,64
13,62.06,142.82,102.41,24.47,000028,101,3,1,1,64
14,197.68,139.36,42.72,10.92,000028,101,3,1,1,64
15,193.49,92.74,78.44,17.88,000028,101,3,1,1,64
16,82.32,89.58,124.9,25.5,000028,101,3,1,1,64
17,37.05,88.74,26.45,7.46,000028,101,3,1,1,64
18,20.34,118.65,26.83,7.83,000028,101,3,1,1,64
19,14.65,118.34,12.49,5.15,000028,101,3,1,1,64
20,15.43,90.41,15.64,5.93,000028,101,3,1,1,64
21,15.05,106.97,8.66,4.67,000028,101,3,1,1,64
22,23.74,79.88,20.16,7.24,000028,101,3,1,1,64
23,29.16,135.36,20.55,9.25,000028,101,3,1,1,64
24,40.82,93.0,53.65,11.73,000028,101,3,1,1,64
