epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,106.72,98.5,954.2,98.83,002518,101,3,1,1,64
1,89.01,82.24,927.67,91.21,002518,101,3,1,1,64
2,44.43,65.66,802.95,68.18,002518,101,3,1,1,64
3,33.3,101.32,547.14,53.73,002518,101,3,1,1,64
4,25.24,85.37,482.65,50.51,002518,101,3,1,1,64
5,14.12,56.34,416.26,42.68,002518,101,3,1,1,64
6,4.57,21.91,347.32,35.34,002518,101,3,1,1,64
7,3.18,20.13,328.15,33.68,002518,101,3,1,1,64
8,1.96,12.11,323.93,32.44,002518,101,3,1,1,64
9,1.82,12.28,313.34,32.05,002518,101,3,1,1,64
10,1.52,12.02,308.43,31.43,002518,101,3,1,1,64
11,1.5,10.82,303.91,31.01,002518,101,3,1,1,64
12,1.5,12.75,300.08,30.47,002518,101,3,1,1,64
13,1.45,10.94,295.42,30.18,002518,101,3,1,1,64
14,1.4,11.86,292.89,29.77,002518,101,3,1,1,64
15,1.38,10.94,290.15,29.55,002518,101,3,1,1,64
16,1.33,11.3,285.96,29.17,002518,101,3,1,1,64
17,1.28,10.88,283.94,28.94,002518,101,3,1,1,64
18,1.3,10.59,281.06,28.78,002518,101,3,1,1,64
19,1.4,11.1,277.35,28.36,002518,101,3,1,1,64
20,1.3,9.78,274.51,28.15,002518,101,3,1,1,64
21,1.24,11.51,269.47,27.7,002518,101,3,1,1,64
22,1.25,10.07,272.23,27.9,002518,101,3,1,1,64
23,1.31,10.39,264.21,27.45,002518,101,3,1,1,64
24,1.25,10.86,266.21,27.34,002518,101,3,1,1,64
