epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,69.99,97.73,345.91,81.99,600079,101,3,1,1,64
1,52.36,296.28,202.66,60.65,600079,101,3,1,1,64
2,5.45,112.49,64.29,26.02,600079,101,3,1,1,64
3,7.48,59.39,67.65,25.6,600079,101,3,1,1,64
4,6.77,66.02,44.9,22.7,600079,101,3,1,1,64
5,4.86,60.99,56.26,20.35,600079,101,3,1,1,64
6,2.43,61.21,39.22,20.09,600079,101,3,1,1,64
7,3.38,78.78,44.58,17.22,600079,101,3,1,1,64
8,1.75,53.51,34.77,18.91,600079,101,3,1,1,64
9,2.18,52.94,39.19,15.94,600079,101,3,1,1,64
10,1.59,49.65,31.2,16.52,600079,101,3,1,1,64
11,1.51,54.96,31.32,15.37,600079,101,3,1,1,64
12,1.19,32.64,31.95,13.53,600079,101,3,1,1,64
13,1.19,44.69,26.26,16.04,600079,101,3,1,1,64
14,1.37,50.19,27.13,14.21,600079,101,3,1,1,64
15,1.47,34.63,32.34,16.34,600079,101,3,1,1,64
16,1.71,45.67,23.93,15.41,600079,101,3,1,1,64
17,2.87,90.94,27.15,17.03,600079,101,3,1,1,64
18,2.01,45.02,30.75,14.81,600079,101,3,1,1,64
19,4.15,55.01,34.21,15.85,600079,101,3,1,1,64
20,2.61,51.54,25.49,22.59,600079,101,3,1,1,64
21,8.53,90.77,53.29,27.97,600079,101,3,1,1,64
22,9.08,86.24,39.12,17.6,600079,101,3,1,1,64
23,1.55,76.55,38.66,19.38,600079,101,3,1,1,64
24,2.72,65.99,47.88,19.6,600079,101,3,1,1,64
25,2.05,51.13,29.14,16.09,600079,101,3,1,1,64
26,1.82,77.96,36.75,14.26,600079,101,3,1,1,64
