epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,7.3,91.74,6.4,81.86,002263,101,3,1,1,64
1,2.07,44.89,0.62,21.33,002263,101,3,1,1,64
2,1.46,47.78,0.91,30.38,002263,101,3,1,1,64
3,0.35,19.26,0.07,6.8,002263,101,3,1,1,64
4,0.26,16.77,0.08,7.9,002263,101,3,1,1,64
5,0.16,12.43,0.05,5.34,002263,101,3,1,1,64
6,0.16,12.05,0.04,5.1,002263,101,3,1,1,64
7,0.14,11.09,0.04,4.42,002263,101,3,1,1,64
8,0.13,10.81,0.03,3.99,002263,101,3,1,1,64
9,0.13,10.6,0.03,3.93,002263,101,3,1,1,64
10,0.12,10.17,0.03,3.45,002263,101,3,1,1,64
11,0.11,9.86,0.02,3.5,002263,101,3,1,1,64
12,0.11,9.5,0.02,3.77,002263,101,3,1,1,64
13,0.1,9.24,0.02,3.14,002263,101,3,1,1,64
14,0.1,9.14,0.02,2.98,002263,101,3,1,1,64
15,0.1,8.93,0.02,2.69,002263,101,3,1,1,64
16,0.09,8.64,0.02,3.06,002263,101,3,1,1,64
17,0.09,8.41,0.04,5.0,002263,101,3,1,1,64
18,0.1,9.23,0.02,3.44,002263,101,3,1,1,64
19,0.09,8.31,0.03,3.54,002263,101,3,1,1,64
20,0.09,8.51,0.03,3.67,002263,101,3,1,1,64
21,0.09,8.73,0.04,5.44,002263,101,3,1,1,64
22,0.1,9.09,0.08,7.63,002263,101,3,1,1,64
23,0.11,8.95,0.04,4.96,002263,101,3,1,1,64
24,0.1,9.87,0.04,5.42,002263,101,3,1,1,64
25,0.09,8.87,0.07,7.56,002263,101,3,1,1,64
