epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,47.31,97.71,13.53,94.19,002502,101,3,1,1,64
1,42.76,89.14,10.34,80.77,002502,101,3,1,1,64
2,27.58,61.42,2.6,32.76,002502,101,3,1,1,64
3,3.55,25.3,0.82,21.14,002502,101,3,1,1,64
4,4.4,41.56,4.33,56.19,002502,101,3,1,1,64
5,3.38,36.81,1.19,28.74,002502,101,3,1,1,64
6,1.27,14.39,0.14,6.39,002502,101,3,1,1,64
7,1.03,14.02,0.27,11.59,002502,101,3,1,1,64
8,0.79,10.43,0.26,11.27,002502,101,3,1,1,64
9,0.71,10.49,0.26,11.15,002502,101,3,1,1,64
10,0.68,10.39,0.16,7.67,002502,101,3,1,1,64
11,0.72,11.15,0.23,9.89,002502,101,3,1,1,64
12,0.66,10.23,0.11,6.03,002502,101,3,1,1,64
13,0.81,11.92,0.31,12.01,002502,101,3,1,1,64
14,1.04,11.4,0.15,7.33,002502,101,3,1,1,64
15,1.5,16.66,0.76,21.24,002502,101,3,1,1,64
16,2.21,16.97,0.27,11.3,002502,101,3,1,1,64
17,2.32,20.84,0.7,20.83,002502,101,3,1,1,64
18,2.47,17.64,0.1,5.49,002502,101,3,1,1,64
19,1.34,14.58,0.15,7.76,002502,101,3,1,1,64
20,0.83,10.26,0.16,7.94,002502,101,3,1,1,64
21,0.69,10.3,0.11,5.74,002502,101,3,1,1,64
22,0.68,9.98,0.12,6.22,002502,101,3,1,1,64
23,0.58,9.73,0.13,6.99,002502,101,3,1,1,64
24,0.56,9.37,0.11,6.05,002502,101,3,1,1,64
