epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,16.39,73.86,39.23,88.46,600879,101,3,1,1,64
1,20.77,176.84,29.57,78.41,600879,101,3,1,1,64
2,3.61,31.44,2.69,22.79,600879,101,3,1,1,64
3,1.97,58.5,0.28,6.31,600879,101,3,1,1,64
4,0.9,35.05,0.1,3.28,600879,101,3,1,1,64
5,0.52,26.59,0.15,5.02,600879,101,3,1,1,64
6,0.35,12.21,0.12,4.35,600879,101,3,1,1,64
7,0.3,15.86,0.22,6.35,600879,101,3,1,1,64
8,0.27,13.13,0.19,5.86,600879,101,3,1,1,64
9,0.27,12.94,0.15,5.15,600879,101,3,1,1,64
10,0.26,10.59,0.15,5.01,600879,101,3,1,1,64
11,0.25,11.59,0.13,4.66,600879,101,3,1,1,64
12,0.24,11.21,0.18,5.66,600879,101,3,1,1,64
13,0.24,10.96,0.16,5.36,600879,101,3,1,1,64
14,0.22,10.0,0.15,5.19,600879,101,3,1,1,64
