epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,3.76,98.48,22.0,84.92,000656,101,3,1,1,64
1,0.44,77.63,2.3,16.49,000656,101,3,1,1,64
2,0.56,88.77,2.03,15.69,000656,101,3,1,1,64
3,0.97,121.49,5.92,36.98,000656,101,3,1,1,64
4,0.37,86.8,1.9,16.47,000656,101,3,1,1,64
5,0.21,50.63,2.39,17.38,000656,101,3,1,1,64
6,0.16,55.76,1.95,16.09,000656,101,3,1,1,64
7,0.12,42.6,1.49,15.47,000656,101,3,1,1,64
8,0.1,37.84,1.23,15.28,000656,101,3,1,1,64
9,0.09,36.12,0.87,12.53,000656,101,3,1,1,64
10,0.08,38.27,1.14,15.55,000656,101,3,1,1,64
11,0.08,38.57,0.97,13.91,000656,101,3,1,1,64
12,0.08,37.18,0.93,13.58,000656,101,3,1,1,64
13,0.08,38.62,0.56,9.66,000656,101,3,1,1,64
14,0.09,38.24,1.26,16.23,000656,101,3,1,1,64
15,0.12,38.84,0.4,7.5,000656,101,3,1,1,64
16,0.12,44.98,1.61,18.32,000656,101,3,1,1,64
17,0.12,43.06,0.53,8.45,000656,101,3,1,1,64
18,0.13,46.14,1.12,15.54,000656,101,3,1,1,64
19,0.11,39.62,0.84,12.25,000656,101,3,1,1,64
20,0.09,32.28,1.24,16.3,000656,101,3,1,1,64
21,0.1,27.09,0.61,8.5,000656,101,3,1,1,64
22,0.13,36.01,0.3,6.32,000656,101,3,1,1,64
23,0.07,40.6,0.62,11.17,000656,101,3,1,1,64
24,0.1,32.92,0.65,11.31,000656,101,3,1,1,64
