epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,16.09,75.46,122.58,100.1,600610,101,3,1,1,64
1,15.69,96.24,100.24,75.31,600610,101,3,1,1,64
2,6.75,38.76,57.55,58.01,600610,101,3,1,1,64
3,5.26,61.5,32.79,37.06,600610,101,3,1,1,64
4,1.5,19.15,11.26,23.21,600610,101,3,1,1,64
5,0.94,19.2,5.93,13.94,600610,101,3,1,1,64
6,0.58,14.29,3.15,12.41,600610,101,3,1,1,64
7,0.49,16.12,2.63,14.4,600610,101,3,1,1,64
8,0.49,17.93,2.38,11.71,600610,101,3,1,1,64
9,0.42,15.94,2.45,13.52,600610,101,3,1,1,64
10,0.46,16.16,2.27,10.74,600610,101,3,1,1,64
11,0.5,16.36,2.77,15.56,600610,101,3,1,1,64
12,0.74,23.82,2.19,12.89,600610,101,3,1,1,64
13,1.25,22.3,6.34,25.55,600610,101,3,1,1,64
14,1.89,45.77,2.31,13.35,600610,101,3,1,1,64
15,2.41,27.04,14.22,32.95,600610,101,3,1,1,64
16,1.99,52.15,4.18,16.51,600610,101,3,1,1,64
17,0.52,15.19,3.71,12.53,600610,101,3,1,1,64
18,0.51,18.38,2.53,14.13,600610,101,3,1,1,64
19,0.51,14.62,3.63,14.24,600610,101,3,1,1,64
20,0.6,22.68,2.42,13.19,600610,101,3,1,1,64
21,0.5,14.34,3.73,13.78,600610,101,3,1,1,64
22,0.62,23.54,2.34,13.34,600610,101,3,1,1,64
