epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,51.75,97.97,200.4,99.11,600991,101,3,1,1,64
1,48.23,90.62,195.17,97.33,600991,101,3,1,1,64
2,40.86,71.76,184.72,93.12,600991,101,3,1,1,64
3,28.04,53.67,148.33,80.66,600991,101,3,1,1,64
4,14.39,53.82,76.32,55.52,600991,101,3,1,1,64
5,4.59,35.47,23.13,28.22,600991,101,3,1,1,64
6,2.29,17.11,9.31,17.85,600991,101,3,1,1,64
7,2.08,20.34,12.73,19.85,600991,101,3,1,1,64
8,1.03,11.8,17.83,23.96,600991,101,3,1,1,64
9,1.2,13.9,16.29,22.63,600991,101,3,1,1,64
10,0.93,11.76,12.59,19.52,600991,101,3,1,1,64
11,0.98,10.88,11.22,18.47,600991,101,3,1,1,64
12,0.8,10.41,11.87,18.92,600991,101,3,1,1,64
13,0.82,10.17,12.48,19.4,600991,101,3,1,1,64
14,0.75,10.32,11.75,18.8,600991,101,3,1,1,64
15,0.79,10.12,10.67,17.9,600991,101,3,1,1,64
16,0.76,10.04,10.2,17.5,600991,101,3,1,1,64
